496	false	"«Las olas gigantes llamadas ""las Columnas de Hércules"" en el Estrecho de Gibraltar»"	maldita	https://maldita.es/malditobulo/20260218/olas-gigantes-llamadas-columnas-hercules-estrecho-gibraltar/	Falso	2026-02-18T16:26:23+01:00
346	false	«La DGT prohíbe de un día para otro cuatro balizas V16 homologadas que eran válidas sin dar explicaciones»	maldita	https://maldita.es/malditobulo/20251229/la-dgt-prohibe-de-un-dia-para-otro-balizas-v16-homologadas-que-eran-validas-sin-dar-explicaciones/	Falso	2025-12-29T17:28:39+01:00
525	false	«La Guardia Revolucionaria Islámica de Irán ha confesado que el bombardeó por error ayer una escuela iraní, matando a muchos niños»	maldita	https://maldita.es/malditobulo/20260302/el-bombardeo-contra-una-escuela-al-sur-de-iran-lo-causo-un-misil-irani-que-se-lanzo-alli-por-equivocacion/	Falso	2026-03-02T15:18:19+01:00
168	false	«Una foto muestra un olivar transformado en un parque de paneles solares»	maldita	https://maldita.es/malditobulo/20250320/paneles-solares-olivares-espana/	Falso	2025-03-20T11:02:00+01:00
299	false	«Existe una única empresa comercializadora de balizas V-16»	maldita	https://maldita.es/malditobulo/20251202/existe-una-unica-empresa-comercializadora-de-balizas-v-16/	Falso	2025-12-02T16:55:00+01:00
507	false	"«Un vídeo muestra a una mujer gritando""sinvergüenzas, puteros y desgraciados"" a los diputados en el Congreso de los Diputados»"	maldita	https://maldita.es/malditobulo/20260224/este-video-muestra-a-una-mujer-que-entra-en-el-congreso-insultando-y-pegando-a-los-diputados/	Falso	2026-02-24T11:43:28+01:00
490	false	«Este vídeo muestra el mal estado de una carretera del Estado en España»	maldita	https://maldita.es/malditobulo/20260216/este-video-muestra-el-mal-estado-de-una-carretera-del-estado/	Falso	2026-02-16T15:01:09+01:00
159	false	«La mayoría de los filicidios son cometidos por hombres»	maldita	https://maldita.es/malditobulo/20221208/filicidios-asesinato-hijos-hombres/	Falso	2022-12-08T08:13:00+01:00
204	false	«El Gobierno de España publica una lista de apellidos que se podrán utilizar para obtener automáticamente la nacionalidad española»	maldita	https://maldita.es/malditobulo/20250708/nacionalidad-espanola-apellido-automatica-extranjeros/	Falso	2025-07-08T16:38:32+02:00
136	true	«Alerta por posible presencia de una toxina en varios lotes de leche en polvo para bebés de la marca Damira»	maldita	https://maldita.es/malditaciencia/20260123/alerta-por-posible-presencia-de-bacteria-en-varios-lotes-de-leche-en-polvo-para-bebes-de-la-marca-damira/	Verdadero	2026-01-23T17:19:36+01:00
378	false	«El Congreso español aprueba la Ley Esperanza, por la cual quienes lleguen al país antes del 28 de febrero de 2026 podrán acceder a un bono de integración de 900 euros»	maldita	https://maldita.es/malditobulo/20260108/el-congreso-espanol-aprueba-la-ley-esperanza-por-la-cual-quienes-lleguen-al-pais-antes-del-28-de-febrero-de-2026-podran-acceder-a-un-bono-de-integracion-de-900-euros/	Falso	2025-11-21T11:45:26+01:00
193	false	«La selección femenina absoluta de fútbol de Suiza celebra un gol a pesar de perder 7-1 contra el equipo Sub-15 del FC Luzern»	maldita	https://maldita.es/malditobulo/20250630/partido-seleccion-femenina-suiza-contra-cadete-masculino/	Falso	2025-06-30T13:15:38+02:00
546	false	«Irán acaba de publicar el vídeo de la forma en que sus fuerzas armadas están lanzando misiles subterráneos contra Israel y EEUU»	maldita	https://maldita.es/malditobulo/20260306/iran-acaba-de-publicar-el-video-de-la-forma-en-que-sus-fuerzas-armadas-estan-lanzando-misiles-subterraneos-contra-israel-y-eeuu/	Falso	2026-03-06T15:17:57+01:00
426	false	«Canadá declarará la guerra a Estados Unidos por Groenlandia»	maldita	https://maldita.es/malditobulo/20260122/canada-guerra-estados-unidos-groenlandia/	Falso	2026-01-22T13:59:03+01:00
279	true	«La baliza v16 no está conectada con los servicios de emergencia»	maldita	https://maldita.es/malditobulo/20251126/la-baliza-v16-no-esta-conectada-con-los-servicios-de-emergencia/	Verdadero	2025-11-26T18:15:11+01:00
589	false	«El Parlamento Europeo acuerda que las pensiones en España deben ser exentas del IRPF»	maldita	https://maldita.es/malditobulo/20260406/parlamento-europeo-dictamen-pensiones-irpf/	Falso	2024-09-17T16:35:40+02:00
296	true	«La DGT reconoce que algo ha fallado en la comunicación de la llegada de las balizas V-16»	maldita	https://maldita.es/malditobulo/20251201/la-dgt-reconoce-que-algo-ha-fallado-en-la-comunicacion-de-la-llegada-de-las-balizas-v-16/	Verdadero	2025-12-01T12:10:30+01:00
347	false	«Pedro Sánchez anuncia su dimisión el 28 de diciembre de 2025»	maldita	https://maldita.es/malditobulo/20251229/sanchez-dimite-28-diciembre/	Falso	2025-12-29T13:13:35+01:00
52	false	«Este vídeo muestra a un grupo de personas secuestrando a un menor desde dentro de un coche en una estación de servicio de Cataluña»	maldita	https://maldita.es/desinfo/20260407/video-secuestro-nino-autopista-ap7-cataluna/	Falso	2026-04-01T15:43:26+02:00
309	false	«Este video muestra una invasión de menas en Granada»	maldita	https://maldita.es/malditobulo/20251204/miles-de-menas-entrando-a-granada/	Falso	2025-12-04T13:30:40+01:00
339	true	«José Luis Rodríguez Zapatero visitó un campo de coca en Bolivia»	maldita	https://maldita.es/malditobulo/20251224/jose-luis-rodriguez-zapatero-visito-un-campo-de-coca-en-bolivia/	Verdadero	2025-12-24T09:24:52+01:00
349	true	«Un joven de Mali apuñala a tres mujeres en el metro de París»	maldita	https://maldita.es/malditobulo/20251229/un-joven-de-mali-apunala-a-tres-mujeres-en-el-metro-de-paris/	Verdadero	2025-12-29T16:25:52+01:00
5	false	«AEMET predijo en Castellón vientos de hasta 100 o hasta 140 km/h que finalmente han superado los 170»	maldita	https://maldita.es/clima/20260216/no-aemet-no-predijo-rachas-de-viento-de-hasta-100-o-hasta-140-kmh-en-castellon-para-el-14-de-febrero-de-2026/	Falso	2026-02-16T13:12:35+01:00
38	false	«Noelia Castillo Ramos no cumplía con los requisitos para la eutanasia porque unos vídeos demuestran que no es tetrapléjica»	maldita	https://maldita.es/desinfo/20260330/no-noelia-castillo-no-era-tetraplejica-la-joven-de-25-anos-tenia-una-paraplejia-diagnosticada-desde-2022/	Falso	2026-03-30T16:51:50+02:00
402	true	«Vídeo muestra a Donald Trump con un extraño comportamiento durante su discurso»	maldita	https://maldita.es/malditobulo/20260114/este-video-de-trump-con-un-extrano-comportamiento-durante-un-discurso-en-detroit-es-real/	Verdadero	2026-01-14T16:49:09+01:00
605	false	«La UE prohíbe el uso de la baliza V16 y la DGT tendrá que indemnizar a los conductores»	maldita	https://maldita.es/malditobulo/20260424/ue-prohibe-uso-baliza-v16-dgt-indemnizar-conductores/	Falso	2025-12-29T13:44:39+01:00
167	false	«Chicos negros abren zumos y refrescos y se los beben sin pagar en un supermercado en Europa»	maldita	https://maldita.es/malditobulo/20240904/bulo-chicos-negros-bebiendo-refrescos-supermercado-pagadores-pensiones-espana/	Falso	2020-11-24T13:01:00+01:00
450	false	«Un hombre muestra en un vídeo que los tornillos de las vías en Extremadura están flojos tras el accidente de Adamuz»	maldita	https://maldita.es/malditobulo/20260202/un-hombre-muestra-en-un-video-que-los-tornillos-de-las-vias-en-extremadura-estan-flojos/	Falso	2026-01-27T12:16:05+01:00
473	false	«La Policía Nacional Informa: alerta de secuestro, robo y violaciones usando a un niño con una dirección en la mano»	maldita	https://maldita.es/malditobulo/20260209/no-no-hay-una-alerta-por-secuestros-robos-y-violaciones-usando-a-un-nino-pequeno-que-finge-estar-perdido/	Falso	2019-09-22T13:20:36+02:00
218	true	«Julio Anguita pidió que se vote a políticos de extrema derecha si son honrados»	maldita	https://maldita.es/malditobulo/20250811/video-julio-anguita-votad-extrema-derecha/	Verdadero	2025-06-17T10:20:50+02:00
649	false	«Regalan 60GB de datos gratis a través de este enlace por el Día de la Madre»	maldita	https://maldita.es/timo/20251211/regalan-60gb-de-datos-gratis-a-traves-de-este-enlace/	Falso	2025-12-11T15:06:36+01:00
133	true	"«Nestlé España ha retirado ""voluntariamente"" un lote de leche infantil Nidina 1800g por la detección de una bacteria»"	maldita	https://maldita.es/malditaciencia/20260108/nestle-espana-ha-retirado-voluntariamente-un-lote-de-leche-infantil-nidina-1800g-por-la-deteccion-de-una-bacteria/	Verdadero	2025-12-16T16:26:49+01:00
391	false	«Renee Nicole, la mujer que perdió la vida a manos de ICE en Minneapolis, publicó un vídeo apoyando a los hispanos»	maldita	https://maldita.es/malditobulo/20260112/la-mujer-que-aparece-en-este-video-no-es-renee-nicole-good-la-victima-tiroteada-por-el-ice-en-mineapolis/	Falso	2026-01-12T16:57:17+01:00
655	false	«Alcampo sortea 1.000 euros por Navidad para gastar en compras»	maldita	https://maldita.es/timo/20251222/alcampo-sortea-1000-por-navidad-para-gastar-en-compras/	Falso	2025-12-22T15:29:34+01:00
145	true	«WhatsApp pide añadir tu correo electrónico para mayor seguridad»	maldita	https://maldita.es/malditatecnologia/20250623/anadir-correo-electronico-whatsapp/	Verdadero	2025-06-23T12:32:22+02:00
561	false	«Este vídeo muestra pilotos israelíes abandonando su servicio porque ahora se enfrentan a Irán y no a Palestina»	maldita	https://maldita.es/malditobulo/20260310/este-video-muestra-pilotos-israelies-abandonando-su-servicio-porque-ahora-se-enfrentan-a-iran-y-no-a-palestina/	Falso	2026-03-10T16:45:04+01:00
288	false	«Pedro Sánchez anuncia penas de cárcel para quien ataque a los migrantes en redes sociales»	maldita	https://maldita.es/malditobulo/20251127/pedro-sanchez-carcel-ataques-migrantes/	Falso	2024-08-23T10:48:31+02:00
310	false	«El Papa Francisco lleva un abrigo de plumas blanco»	maldita	https://maldita.es/malditobulo/20251204/papa-francisco-abrigo-plumas-bulo-inteligencia-artificial/	Falso	2023-03-27T18:25:04+02:00
319	false	«Edward Crabtree es el nombre del hombre que se abalanzó sobre uno de los atacantes de Bondi Beach (Australia)»	maldita	https://maldita.es/malditobulo/20251215/edward-crabtree-es-el-nombre-del-hombre-que-se-abalanzo-sobre-uno-de-los-atacantes-de-bondi-beach-australia/	Falso	2025-12-15T10:58:01+01:00
357	false	«Imagen de las Fuerzas especiales de Estados Unidos, DEA y FBI, arrestando a Maduro en Venezuela»	maldita	https://maldita.es/malditobulo/20260103/foto-detencion-maduro-fuerzas-especiales-estados-unidos-dea-fbi/	Falso	2026-01-03T15:12:20+01:00
621	false	«Lidl oferta piscinas en su página web a precios rebajados»	maldita	https://maldita.es/timo/20250808/lidl-oferta-piscina-verano/	Falso	2025-08-08T13:35:48+02:00
380	false	«Vídeo de una flotilla iraní enviada por el almirante Shahram a Sudamérica para proteger los intereses de Venezuela»	maldita	https://maldita.es/malditobulo/20260108/video-envio-flotilla-iran-venezuela/	Falso	2026-01-08T16:59:07+01:00
338	false	«Inmigrantes musulmanes se suben a un árbol de Navidad y le quitan las decoraciones en Francia»	maldita	https://maldita.es/malditobulo/20251224/inmigrantes-musulmanes-se-suben-a-un-arbol-de-navidad-y-le-quitan-las-decoraciones-en-francia/	Falso	2025-12-24T12:46:52+01:00
21	false	«El Mundo publica que Gloria Serra y Ana Botín han promocionado la plataforma de inversión Bitnextese Band»	maldita	https://maldita.es/desinfo/20260320/estallan-las-protestas-en-espana-despues-de-que-gloria-serra-desenmascarara-en-un-programa-en-directo-a-ana-botin-presidenta-del-banco-santander/	Falso	2026-03-20T10:29:55+01:00
405	false	«Alejandro Maduro, el nieto de 19 años de Nicolás Maduro, condena las injusticias de su país en Got Talent»	maldita	https://maldita.es/malditobulo/20260114/video-alejandro-maduro-nieto-19-anos-nicolas-maduro/	Falso	2026-01-14T17:40:55+01:00
446	false	«Manuel Carrasco compone una canción para las víctimas del accidente de tren de Adamuz»	maldita	https://maldita.es/malditobulo/20260202/manuel-carrasco-compone-una-cancion-para-las-victimas-del-accidente-de-tren-de-adamuz/	Falso	2026-02-02T10:35:29+01:00
502	false	"«Mónica García sujeta una camiseta que dice ""somos médicos, no esclavos. Jornada laboral como todos""»"	maldita	https://maldita.es/malditobulo/20260220/monica-garcia-sujeta-una-camiseta-que-dice-somos-medicos-no-esclavos-jornada-laboral-como-todos/	Falso	2026-02-20T13:08:58+01:00
312	false	«Zelenski compra la casa adosada de Bill Cosby en Nueva York por 29 millones de dólares»	maldita	https://maldita.es/malditobulo/20251205/zelenski-compra-la-casa-adosada-de-bill-cosby-en-nueva-york-por-29-millones-de-dolares/	Falso	2025-12-05T14:56:47+01:00
503	false	«Imagen muestra un un avión en llamas en el Aeropuerto Internacional de Guadalajara tras la muerte del narcotraficante 'El Mencho'»	maldita	https://maldita.es/malditobulo/20260223/imagen-muestra-un-un-avion-en-llamas-en-el-aeropuerto-internacional-de-guadalajara-tras-la-muerte-del-narcotraficante-el-mencho/	Falso	2026-02-23T10:34:48+01:00
447	false	"«María Goikoetxea, candidata a la presidencia de Aragón, propone cambiar el nombre de Zaragoza por ""Zaragaza"" en solidaridad con el pueblo palestino»"	maldita	https://maldita.es/malditobulo/20260202/maria-goicoechea-candidata-a-la-presidencia-de-aragon-propone-cambiar-el-nombre-de-zaragoza-por-zaragaza-en-solidaridad-con-el-pueblo-palestino/	Falso	2026-02-02T16:22:42+01:00
131	false	«Una nueva cepa de viruela del mono colapsa los hospitales de Cataluña con miles de casos y hospitalizaciones masivas»	maldita	https://maldita.es/malditaciencia/20251212/una-nueva-cepa-de-viruela-del-mono-colapsa-los-hospitales-de-cataluna-con-millones-de-casos-y-hospitalizaciones-masivas/	Falso	2025-12-12T11:22:04+01:00
366	false	«Imagen de Nicolás Maduro tras ser capturado por la DEA»	maldita	https://maldita.es/malditobulo/20260105/foto-detencion-maduro-dea/	Falso	2026-01-03T13:50:21+01:00
560	false	«Este vídeo muestra a israelíes huyendo de Tel Aviv hacia las montañas de Israel»	maldita	https://maldita.es/malditobulo/20260310/este-video-muestra-a-israelies-huyendo-de-tel-aviv-hacia-las-montanas-de-israel/	Falso	2026-03-10T14:51:26+01:00
325	true	«Cambian los triángulos de emergencia por una luz que será obligatoria solo para los españoles»	maldita	https://maldita.es/malditobulo/20251217/la-dgt-sustituye-a-partir-del-1-de-enero-el-triangulo-de-emergencias-por-la-baliza-v16-y-sera-obligatoria-solo-para-vehiculos-matriculados-en-espana/	Verdadero	2025-12-17T14:58:41+01:00
36	false	«La esposa de Almeida está contratada en el Ayuntamiento de Madrid y cobra 50.000 euros»	maldita	https://maldita.es/desinfo/20260327/teresa-urquijo-mujer-de-almeida-esta-contratada-en-el-ayuntamiento-de-madrid-y-cobra-50000-euros/	Falso	2026-03-27T14:19:41+01:00
677	false	«Lindt regala en un sorteo una caja de chocolates por 9,95 euros»	maldita	https://maldita.es/timo/20260211/lindt-regala-en-un-sorteo-una-caja-de-chocolates-por-995-euros/	Falso	2026-02-11T10:11:07+01:00
42	false	«DGT: Se ha registrado una infracción por no respetar la señal de stop. La multa asociada a su nombre es de 200 € y se encuentra pendiente de pago»	maldita	https://maldita.es/desinfo/20260406/dgt-se-ha-registrado-una-infraccion-por-no-respetar-la-senal-de-stop-la-multa-asociada-a-su-nombre-es-de-200-y-se-encuentra-pendiente-de-pago/	Falso	2026-04-06T09:25:34+02:00
280	true	«La Asociación Unificada de Guardias Civiles dice que es un error sustituir completamente el triángulo por la baliza v16 sin considerar las particularidades de cada situación»	maldita	https://maldita.es/malditobulo/20251126/la-guardia-civil-denuncia-inefectividad-de-la-baliza-v16-es-un-error/	Verdadero	2025-11-26T17:01:38+01:00
390	false	«Las imágenes de la mujer quemando una foto del ayatolá Jamenei y encendiéndose un cigarro son antiguas y no se corresponden con las protestas de enero»	maldita	https://maldita.es/malditobulo/20260112/el-video-de-la-mujer-quemando-una-foto-del-ayatola-jamenei-y-encendiendose-un-cigarro-es-antiguo-y-no-se-corresponde-con-las-protestas-de-enero/	Falso	2026-01-12T15:51:47+01:00
537	false	«Vídeo muestra ataque de Irán a la sede de la CIA estadounidense en Dubái»	maldita	https://maldita.es/malditobulo/20260303/video-muestra-ataque-de-iran-a-la-sede-de-la-cia-estadounidense-en-dubai/	Falso	2026-03-03T13:46:20+01:00
611	false	"«Isabel Díaz Ayuso promociona la plataforma Vortex Momentum en  ""Espejo Público"" con Susanna Griso»"	maldita	https://maldita.es/timo/20250616/entrevista-ayuso-inversion-criptomonedas/	Falso	2025-06-16T10:34:40+02:00
569	false	«Imagen de Pedro Sánchez tras desplomarse por agotamiento severo»	maldita	https://maldita.es/malditobulo/20260311/imagen-de-pedro-sanchez-tras-desplomarse-por-agotamiento-severo/	Falso	2026-03-11T14:01:08+01:00
264	false	«El TSJM imputará a Pedro Sánchez por ocultar el coste de sus vacaciones»	maldita	https://maldita.es/malditobulo/20251119/el-tsjm-imputara-a-pedro-sanchez-por-ocultar-el-coste-de-sus-vacaciones/	Falso	2025-11-19T13:12:58+01:00
320	false	«Elon Musk presentó el teléfono móvil Tesla Pi, que se conecta a Starlink, cuenta con carga solar y podría vincularse con Neuralink»	maldita	https://maldita.es/malditobulo/20251215/el-telefono-movil-tesla-pi-que-se-conecta-a-starlink-y-cuenta-con-carga-solar-podria-vincularse-con-neuralink/	Falso	2025-11-11T13:54:44+01:00
595	false	«Te cobrarán 1500€ por devolver la llamada al teléfono 636 634 795 o al 693 955 444»	maldita	https://maldita.es/malditobulo/20260413/no-no-te-cobraran-1-500e-ni-1-355e-por-devolver-la-llamada-al-telefono-636634795-o-al-693955444/	Falso	2020-04-01T19:22:00+02:00
575	false	«La planta desalinizadora Sorek, en Israel, fue atacada el 28 de febrero de 2026, provocando inundaciones»	maldita	https://maldita.es/malditobulo/20260312/la-planta-desalinizadora-sorek-en-israel-fue-atacada-el-28-de-febrero-de-2026-provocando-inundaciones/	Falso	2026-03-12T09:02:42+01:00
174	false	«Han fallecido varias personas en hospitales de Toledo, Albacete, Valencia y Ourense por el apagón por la falta de sistemas de apoyo vital»	maldita	https://maldita.es/malditobulo/20250430/hospital-toledo-muertes-suministro-apagon-28-abril/	Falso	2025-04-30T13:13:33+02:00
448	false	"«Una imagen de AEMET dice: ""Invierno 2025-2026: más cálido y más seco de lo normal""»"	maldita	https://maldita.es/malditobulo/20260202/no-aemet-no-publico-esta-imagen-con-una-supuesta-prediccion-diciendo-invierno-2025-2026-mas-calido-y-mas-seco-de-lo-normal/	Falso	2026-02-02T16:59:37+01:00
298	false	«Un grupo de islamistas sirios ataca un mercado navideño en Alemania»	maldita	https://maldita.es/malditobulo/20251201/un-grupo-de-islamistas-sirios-ataca-un-mercado-navideno-en-alemania/	Falso	2025-12-01T13:35:22+01:00
632	false	«Pandora ofrece un calendario con doce sorpresas totalmente gratis por responder una encuesta»	maldita	https://maldita.es/timo/20251114/pandora-ofrece-un-calendario-con-doce-sorpresas-totalmente-gratis-por-responder-una-encuesta/	Falso	2025-11-14T10:59:05+01:00
30	false	«Risto Mejide expulsa al presidente de BBVA en directo y promociona Immediate Edge»	maldita	https://maldita.es/desinfo/20260325/risto-mejide-expulsa-al-presidente-de-bbva-en-directo-y-promociona-immediate-edge/	Falso	2026-03-25T09:52:16+01:00
122	false	«Los veranos de 1968, 1985, 2007 fueron tan calurosos como el de la emergencia climática de la ola de calor de junio de 2022»	maldita	https://maldita.es/malditaciencia/20250722/veramo-1968-1985-2007-2022-ola-calor/	Falso	2022-06-17T15:20:36+02:00
165	false	«Donald Trump y Jeffrey Epstein en un avión privado y sentados en un sofá junto a dos adolescentes»	maldita	https://maldita.es/malditobulo/20240112/jeffrey-epstein-donald-trump-sofa/	Falso	2024-01-12T10:55:16+01:00
440	false	«Una foto muestra a Alex Pretti con tatuajes, una peluca de colores, corsé y falda»	maldita	https://maldita.es/malditobulo/20260128/una-foto-muestra-a-alex-pretti-con-tatuajes-una-peluca-de-colores-corse-y-falda/	Falso	2026-01-28T13:46:16+01:00
80	false	«Anoche se quemaron 20 iglesias en la India y quieren destruir 200 más»	maldita	https://maldita.es/desinfo/20260421/oren-por-la-iglesia-en-la-india-anoche-se-quemaron-20-iglesias/	Falso	2026-04-21T12:43:38+02:00
269	true	«Entre enero y septiembre de 2025, el 64% de las personas detenidas por la Ertzaintza son de origen extranjero»	maldita	https://maldita.es/malditobulo/20251120/entre-enero-y-septiembre-de-2025-el-64-de-las-personas-detenidas-por-la-ertzaintza-son-de-origen-extranjero/	Verdadero	2025-11-20T12:48:43+01:00
651	false	«Sorteo grupo de WhatsApp Pequeña casa: los ganadores deberán registrarse en una página web»	maldita	https://maldita.es/timo/20251211/sorteo-grupo-de-whatsapp-pequena-casa-los-ganadores-deberan-registrarse-en-una-pagina-web/	Falso	2025-12-11T15:10:23+01:00
359	true	«Imagen de Nicolás Maduro a bordo del USS Iwo Jima publicada por Trump»	maldita	https://maldita.es/malditobulo/20260103/nicolas-maduro-a-bordo-del-uss-iwo-jima/	Verdadero	2026-01-03T19:09:38+01:00
665	false	«SMS de SEUR: Su paquete excede las dimensiones del buzón»	maldita	https://maldita.es/timo/20260109/sms-de-seur/	Falso	2026-01-09T13:34:22+01:00
396	false	«Imagen aérea muestra a miles de personas protestando contra ICE en Minnesota, Estados Unidos»	maldita	https://maldita.es/malditobulo/20260113/imagen-aerea-muestra-a-miles-de-personas-protestando-contra-ice-en-minnesota-estados-unidos/	Falso	2026-01-13T15:06:41+01:00
377	false	«Álvaro García Ortiz será nombrado presidente y director general de la empresa TIRASA, propiedad del Estado, con un sueldo de 550.000 euros anuales»	maldita	https://maldita.es/malditobulo/20260108/alvaro-garcia-ortiz-sera-nombrado-presidente-y-director-general-de-una-empresa-propiedad-del-estado-con-un-sueldo-de-550000-euros-anuales/	Falso	2025-11-26T18:34:05+01:00
436	true	«Adif reconoce un error en el pliego de soldaduras de Adamuz y confirma que aplicó la correcta»	maldita	https://maldita.es/malditobulo/20260127/adif-reconoce-un-error-en-el-pliego-de-soldaduras-de-adamuz-y-confirma-que-aplico-la-correcta/	Verdadero	2026-01-27T11:56:51+01:00
593	false	«Nueva regla de WhatsApp/ Facebook permite usar tus fotos y todo lo publicado en sus redes»	maldita	https://maldita.es/malditobulo/20260408/no-nueva-regla-whatsapp-fotos-publicar-contenido/	Falso	2021-01-15T13:54:32+01:00
252	false	«La Unión Europea exige devolver a Franco al Valle de los Caídos e indemnizar a la familia con 250.000 euros»	maldita	https://maldita.es/malditobulo/20251112/la-union-europea-exige-devolver-a-franco-al-valle-de-los-caidos-e-indemnizar-a-la-familia-con-250-000-euros/	Falso	2025-11-12T10:55:04+01:00
526	false	«Foto del ayatolá Alí Jameneí entre escombros tras el bombardeo de Estados Unidos e Israel contra Irán»	maldita	https://maldita.es/malditobulo/20260302/foto-del-ayatola-ali-jamenei-entre-escombros-tras-el-bombardeo-de-estados-unidos-e-israel-contra-iran/	Falso	2026-03-02T17:10:36+01:00
214	false	«El Tribunal de Estrasburgo da la razón a la familia Franco y el dictador podrá volver al Valle de los Caídos o ser enterrado en la Almudena»	maldita	https://maldita.es/malditobulo/20250807/eldiario-tribunal-estrasburgo-franco-valle-de-los-caidos/	Falso	2020-06-02T10:34:00+02:00
2	false	«Llamas en una previsión del tiempo en Alemania»	maldita	https://maldita.es/clima/20250722/prevision-tiempo-alemania-llamas-montaje/	Falso	2023-08-07T13:10:18+02:00
209	false	«12 de los 14 ministros del último gobierno de Aznar están imputados por corrupción»	maldita	https://maldita.es/malditobulo/20250717/doce-catorce-ministros-aznar-corrupcion/	Falso	2023-06-22T08:53:49+02:00
581	false	«Pep Guardiola se negó a estrechar la mano de un representante israelí»	maldita	https://maldita.es/malditobulo/20260324/pep-guardiola-niega-saludo-israel-sionista/	Falso	2024-05-28T12:42:31+02:00
488	false	«Cada reenvío de un vídeo de personas cantando en calle supone 20 céntimos de ayuda para el cáncer»	maldita	https://maldita.es/malditobulo/20260213/personas-bailando-calle-donar-dinero-cancer/	Falso	2024-07-03T11:19:00+02:00
222	false	«Los palestinos fingen sus muertos, un niño en una bolsa revive para hablar por el móvil»	maldita	https://maldita.es/malditobulo/20250821/cadaver-palestino-bolsa-plastico-revive/	Falso	2023-10-30T10:08:18+01:00
475	false	«Un inmigrante reconoce que va a votar a Vox porque es español y quiere lo mejor para este país»	maldita	https://maldita.es/malditobulo/20260209/un-inmigrante-reconoce-que-va-a-votar-a-vox-porque-es-espanol-y-quiere-lo-mejor-para-este-pais/	Falso	2026-02-09T15:29:39+01:00
538	false	«Vídeo que muestra el interior de las instalaciones donde estaba el Ayatolá y otros líderes iraníes durante los bombardeos de Israel»	maldita	https://maldita.es/malditobulo/20260303/video-que-muestra-el-interior-de-las-instalaciones-donde-estaba-el-ayatola-y-otros-lideres-iranies-durante-los-bombardeos-de-israel/	Falso	2026-03-03T13:36:10+01:00
476	false	«El niño de cinco años al que Bad Bunny dio su Grammy en la Super Bowl fue secuestrado por el ICE»	maldita	https://maldita.es/malditobulo/20260210/el-nino-de-cinco-ano-al-que-bad-bunny-dio-su-grammy-en-la-superbowl-fue-secuestrado-por-el-ice/	Falso	2026-02-09T12:08:56+01:00
464	false	«Es la última semana para solicitar la convalidación de la licenciatura como máster para los que estudiaron con el Plan Bolonia»	maldita	https://maldita.es/malditobulo/20260206/es-la-ultima-semana-para-solicitar-la-convalidacion-de-la-licenciatura-como-master-para-los-que-estudiaron-con-el-plan-bolonia/	Falso	2026-02-06T16:45:30+01:00
86	false	«SMS de la Seguridad Social que dice que se debe renovar la tarjeta sanitaria antes de mayo de 2026»	maldita	https://maldita.es/desinfo/20260423/debido-a-la-implementacion-de-un-nuevo-sistema-de-identificacion-electronica-todas-las-tarjetas-sanitarias-emitidas-antes-de-enero-de-2023-deben-ser-sustituidas-a-partir-de-2026/	Falso	2026-04-20T11:08:19+02:00
479	false	"«Sira Rego, ministra: ""El paro lo crean los que despiden. Y los que despiden son los empresarios. Acabando con los empresarios acabaremos con el desempleo""»"	maldita	https://maldita.es/malditobulo/20260211/sira-rego-empresarios-desempleo/	Falso	2023-11-23T11:38:10+01:00
407	false	«Los inmigrantes ilegales en Galicia cobran 469,20 euros de Renta de Inserción Social en Galicia sin estar empadronados»	maldita	https://maldita.es/malditobulo/20260115/ayudas-sociales-inmigrantes-ilegales-galicia/	Falso	2026-01-15T12:13:45+01:00
48	false	«El vídeo que muestra la nave de Artemis entre la Tierra y la Luna ha sido difundido por la NASA»	maldita	https://maldita.es/desinfo/20260407/este-video-difundido-por-la-nasa-muestra-el-baile-gravitacional-entre-la-tierra-y-la-luna/	Falso	2026-04-07T15:36:06+02:00
8	false	"«Gloria Serra promociona la plataforma de inversión ""Noble Capitenza"", con la que ganar entre 2.800 y 4.500 euros al mes»"	maldita	https://maldita.es/desinfo/20260317/gloria-serra-promociona-la-plataforma-de-inversion-noble-capitenza-con-la-que-ganar-entre-2800-y-4500-euros-al-mes/	Falso	2026-03-17T16:55:41+01:00
474	false	"«Sarah Santaolalla dice que sólo los hombres tienen páncreas: ""financiarles a ellos la salud, es discriminar a las mujeres”»"	maldita	https://maldita.es/malditobulo/20260209/sarah-santaolalla-dice-que-solo-los-hombres-tienen-pancreas-financiarles-a-ellos-la-salud-es-discriminar-a-las-mujeres/	Falso	2026-02-09T11:55:41+01:00
354	true	«Un incendio devora la parte superior de Vondelkerk (Iglesia Vondel) en Ámsterdam, Países Bajos.»	maldita	https://maldita.es/malditobulo/20260102/un-incendio-devora-la-parte-superior-de-vondelkerk-iglesia-vondel-en-amsterdam-paises-bajos/	Verdadero	2026-01-02T15:06:09+01:00
689	true	«La Ertzaintza alerta de venta de entradas falsas para la final de la Copa del Rey»	maldita	https://maldita.es/timo/20260313/la-ertzaintza-alerta-de-venta-de-entradas-falsas-para-la-final-de-la-copa-del-rey/	Verdadero	2026-03-13T16:21:14+01:00
