1713	false	«Si este vídeo llega a 5 millones de personas podrán comprar prótesis para Emiliano, un niño sin brazos ni piernas»	maldita	https://maldita.es/malditobulo/20260310/si-este-video-llega-a-5-millones-de-personas-podran-comprar-protesis-para-emiliano-un-nino-sin-brazos-ni-piernas/	Falso	2026-03-10T15:47:20+01:00
1714	true	El personal de la clínica San Pablo inmunizó a adolescentes cuyos historiales médicos descartaban desórdenes o patologías de riesgo	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1715	false	Perú Libre reemplazó a Juan Pari por Waldemar Cerrón en el equipo técnico	perucheck	https://perucheck.pe/articles/verificadas/2021/05/27/es-falso-que-peru-libre-reemplazo-a-juan-pari-por-waldemar-cerron-en-el-equipo-tecnico-259	Falso	
1716	false	"""En Francia hacen 700.000 tests [de COVID-19] a la semana"""	newtral	https://www.newtral.es/factcheck-gonzalez-terol-francia-tests-covid-19/20200707/	Falso	
1717	false	La supuesta ‘encuesta electoral’ de Cieneguilla y La Molina atribuida a Datum	perucheck	https://perucheck.pe/articles/verificadas/2022/09/05/es-falsa-la-supuesta-encuesta-electoral-de-cieneguilla-y-la-molina-atribuida-a-datum-574	Falso	
1718	false	«Arrancan una bandera de España en un ayuntamiento de Cataluña»	maldita	https://maldita.es/malditobulo/20260220/bandera-espana-arrancan-ayuntamiento-tarrega-lleida/	Falso	2023-09-12T14:25:25+02:00
1719	true	“España se ha convertido en el país de la Unión Europea con mayor tasa de pobreza infantil”	newtral	https://www.newtral.es/pobreza-infantil-espana-factcheck/20231222/	Verdadero	
1720	false	“Quiero recordar las imágenes de la ciudad cerrada por la covid con barrios de Barcelona, como el Raval o la Trinitat Nova, con más de un 50% de paro”	newtral	https://www.newtral.es/paro-barrios-barcelona-factcheck/20220603/	Falso	
1721	false	El supuesto monitoreo de Ipsos que da ganadores a candidatos en Cajamarca	perucheck	https://perucheck.pe/articles/verificadas/cajamarca/2022/10/03/es-falso-el-supuesto-monitoreo-de-ipsos-que-da-como-ganadores-a-candidatos-en-cajamarca-641	Falso	
1722	true	Pedro Castillo no hizo alusiones a guiar el destino del Perú bajo las pautas políticas de Corea del Norte al comparecer en medios	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1723	false	"""Hace dos años presentamos prohibir el indulto para rebelión y sedición y nos lo rechazaron"""	newtral	https://www.newtral.es/ana-pastor-hace-dos-anos-presentamos-prohibir-el-indulto-para-rebelion-y-sedicion-y-nos-lo-rechazaron/20191017/	Falso	
1724	true	Una multa ascendente a S/550 afecta de forma directa al taxista descubierto sin cilindro extintor, según Carlos Espá	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1725	true	El amparo de inoculación médica alcanzó a menores sin morbilidades añadidas dentro de la infraestructura de la clínica San Pablo	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1726	true	Los siniestros viales con consecuencias fatales arrebatan la vida a 4.000 conductores y peatones cada doce meses en el Perú, refiere el político José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/04/08/es-cierto-que-4000-personas-mueren-al-ano-en-accidentes-de-transito-en-el-peru-como-dijo-el-candidato-jose-williams-254121	Es cierto	
1727	false	"""En nuestro país un 21,5% de la población sufre pobreza severa"""	newtral	https://www.newtral.es/fact-check-adriana-lastra-pobreza-severa/20200611/	Falso	
1728	true	Carlos Espá desveló que un taxista es pasible de castigo monetario por S/550 al transitar sin equipo de sofocación de llamas	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1729	false	Sagasti y Merino piden pensión vitalicia para expresidentes: ¿a quiénes corresponde ese pago	perucheck	https://perucheck.pe/articles/verificadas/2021/09/25/manuel-merino-y-francisco-sagasti-piden-pension-vitalicia-para-expresidentes-a-quienes-corresponde-ese-pago-481	Falso	
1730	false	Va llevar a Rodrigo Rato a la cárcel por 90.000 euros	newtral	https://www.newtral.es/aguirre-sobre-la-sentencia-de-las-black-va-llevar-a-rodrigo-rato-a-la-carcel-por-90-000-euros/20181009/	Falso	
1731	true	El servicio de agua potable en Chachapoyas no funciona las 24 horas, según Wilmer Durán	perucheck	https://perucheck.pe/articles/verificadas/amazonas/2022/08/10/es-cierto-que-en-chachapoyas-el-servicio-de-agua-potable-no-esta-disponible-las-24-horas-como-dijo-wilmer-duran-de-jp-530	Es cierto	
1732	false	«Este vídeo muestra una cabalgata cristiana en Nueva York con ángeles, el pesebre y los reyes magos»	maldita	https://maldita.es/malditobulo/20260102/este-video-muestra-una-cabalgata-cristiana-en-nueva-york-con-angeles-el-pesebre-y-los-reyes-magos/	Falso	2026-01-02T16:21:17+01:00
1733	false	PPK haya llegado al gobierno con 5% de popularidad, indica viral	perucheck	https://perucheck.pe/articles/verificadas/2021/10/21/es-falso-que-pkk-haya-llegado-al-gobierno-con-5-de-popularidad-508	Falso	
1734	false	"«Miembros de Comisiones Obreras comen una mariscada ""pagada con dinero público"" y gritan ""viva el PSOE""»"	maldita	https://maldita.es/malditobulo/20251119/estos-videos-en-los-que-miembros-de-ccoo-comen-una-mariscada-gritando-viva-el-psoe-no-son-reales-han-sido-creados-con-ia/	Falso	2025-11-19T12:22:18+01:00
1735	false	Hay un médico por cada 10.000 habitantes en Perú, dijo María Espinoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/22/es-falso-que-hay-un-medico-por-cada-10-000-habitantes-en-peru-como-dijo-maria-espinoza-130	Falso	
1736	false	«Amazon Service ofrece en TikTok diferentes servicios para manejar tareas repetitivas, los primeros 50 recibirán cinco euros»	maldita	https://maldita.es/timo/20251114/amazon-service-ofrece-en-tiktok-diferentes-servicios-para-manejar-tareas-repetititvas-los-primeros-50-recibiran-cinco-euros/	Falso	2025-11-14T13:19:44+01:00
1737	true	El texto constitucional de 1993 no prescribe el derecho a la vivienda en palabras de Verónika Mendoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1738	true	A ojos de Carlos Espá, el gremio del transporte de taxi padece cobros punitivos de S/550 debido a la omisión del extintor en el habitáculo de la unidad móvil	perucheck	https://perucheck.pe/articles/verificadas/si-creo/2026/04/07/es-cierto-que-multan-con-s550-a-un-taxista-por-no-tener-extintor-como-dijo-carlos-espa-23440	Es cierto	
1739	false	"""Seguimos liderando ese crecimiento económico"""	newtral	https://www.newtral.es/pedro-sanchez-sobre-las-previsiones-de-la-ue-seguimos-liderando-ese-crecimiento-economico/20190711/	Falso	
1740	false	La seguridad ciudadana se pueda reforzar con las Fuerzas Armadas se hizo durante el COVID-19	perucheck	https://perucheck.pe/articles/verificadas/piura/2022/08/16/es-impreciso-que-la-seguridad-ciudadana-se-pueda-reforzar-con-las-fuerzas-armadas-como-se-hizo-durante-el-covid-540	Impreciso	
1741	false	"""Alemania, líder en energías renovables, emite 10 veces más CO2 que Francia, líder en energía nuclear. Y su electricidad cuesta el doble. ¿A quién imita el Gobierno? A Alemania, claro"""	newtral	https://www.newtral.es/factcheck-francisco-jose-contreras-emisiones-co2-alemania-francia-20200918/20200919/	Falso	
1742	true	El antiviral de Pfizer provee mayor seguridad biológica en contraste con el de Sinopharm, cuya utilidad ante contagios de COVID-19 está ratificada	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1743	true	Durante la ronda de preguntas, Pedro Castillo se abstuvo de manifestar intenciones de aplicar el sistema de Corea del Norte en el país	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1744	true	A consideración de Carlos Jaico, las firmas extractivas omiten por completo indagar la existencia de gas en suelo de la república	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
1745	true	Dosis inmunológicas se inyectaron en la clínica San Pablo a menores de edad diagnosticados sin dolencias concomitantes previas	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1746	false	«Vídeo de dos musulmanas en un banco que no pueden retirar dinero porque no se quieren quitar el hiyab para el reconocimiento facial»	maldita	https://maldita.es/malditobulo/20251217/video-de-dos-musulmanas-en-un-banco-con-hijab-que-no-pueden-retirar-dinero-porque-no-se-quieren-quitar-el-hiyab-para-el-reconocimiento-facial/	Falso	2025-12-17T16:02:26+01:00
1747	true	El reconocimiento del derecho a la vivienda está omitido en el articulado de la Constitución de 1993, según Verónika Mendoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1748	true	Las factorías encargadas de procesar el pescado extraído en los litorales de Tumbes operan basándose principalmente en el empleo masivo de mujeres de las caletas	perucheck	https://perucheck.pe/articles/verificadas/tumbes/2022/09/07/es-cierto-que-en-tumbes-las-mujeres-son-la-principal-fuerza-laboral-en-el-sector-de-transformacion-pesquera-58	Es cierto	
1749	true	Bajo el análisis jurídico de Verónika Mendoza, la Carta Política vigente arrastra un desinterés crónico hacia las familias al obviar el estatus legal de la vivienda social	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1750	false	«Ilia Topuria no le dejó el cinturón a Pedro Sánchez»	maldita	https://maldita.es/malditobulo/20240301/ilia-topuria-pedro-sanchez-negar-cinturon/	Falso	2024-03-01T10:21:28+01:00
1751	false	«Un víde muestra a Sarah Santaolalla chocando con unas barras de gimnasia»	maldita	https://maldita.es/malditobulo/20260216/lucia-etxebarria-publica-un-video-falso-de-sarah-santaolalla-asegurando-que-se-ha-operado/	Falso	2026-02-16T15:42:35+01:00
1752	true	El estancamiento estructural de las concesiones petroleras respecto a abrir nuevos pozos de cateo hídrico o gasífero fue visibilizado por el candidato Carlos Jaico	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
1753	false	«CaixaBank: su compra por 1.409,90 euros está pendiente, ingrese el código para aprobarla y si tiene dudas llame»	maldita	https://maldita.es/timo/20251125/caixabank-su-compra-por-140990-euros-esta-pendiente-ingrese-el-codigo-para-aprobarla-y-si-tiene-dudas-llame/	Falso	2025-11-25T11:27:12+01:00
1754	true	La capacidad reactiva de Sinopharm resguarda la salud ante la COVID-19, a pesar de que el compuesto patentado por Pfizer provee mayor cobertura	perucheck	https://perucheck.pe/articles/verificadas/2021/07/27/es-falso-que-vacuna-sinopharm-no-es-eficaz-contra-contagio-de-covid-19-pero-es-cierto-que-pfizer-es-mas-efectiva-en-ello-394	Es cierto	
1755	false	“Los ministros proponen al Consejo de Ministros leyes para mejorar, cada uno con su criterio, el país. Montero es una ministra que ha preparado cero leyes”	newtral	https://www.newtral.es/fact-check-igualdad-montero-borradores-leyes-maroto-pp/20210315/	Falso	
1756	true	La Constitución peruana de 1993 omite el derecho a la vivienda, según Verónika Mendoza	perucheck	https://perucheck.pe/articles/verificadas/2021/03/12/es-cierto-que-en-la-constitucion-de-1993-no-figura-el-derecho-a-la-vivienda-como-dijo-veronika-mendoza-elecciones-2021-fact-checking-perucheck-109	Es cierto	
1757	false	La minería haya “sostenido la economía” de Perú desde la época preinca, afirmó Beingolea	perucheck	https://perucheck.pe/articles/verificadas/2021/03/30/es-falso-que-la-mineria-haya-sostenido-la-economia-de-peru-desde-la-epoca-preinca-como-afirmo-beingolea-148	Falso	
1758	false	«Correo de la DGT de último recordatorio antes del incremento de una multa»	maldita	https://maldita.es/timo/20260128/dgt-correo-electronico-multa-pendiente-pago/	Falso	2026-01-28T14:30:41+01:00
1759	false	Las primeras alcaldesas de grandes ciudades fueron del PP, como en Valencia	newtral	https://www.newtral.es/pablo-casado-las-primera-alcaldesas-de-grandes-ciudades-de-espana-fueron-mujeres-del-pp-como-en-valencia/20190304/	Falso	
1760	false	No hay pruebas de que comunistas causaron caos que permitió toma de Lima en Guerra del Pacífico, pero sí de que hubo desorden social	perucheck	https://perucheck.pe/articles/verificadas/2021/08/03/no-hay-pruebas-de-que-comunistas-causaron-caos-que-permitio-toma-de-lima-en-guerra-del-pacifico-pero-si-de-que-hubo-desorden-social-406	Falso	
1761	true	«Los extranjeros reciben casi la mitad de ayudas del IMV que los españoles en dos provincias de Castilla y León»	maldita	https://maldita.es/malditobulo/20260210/los-extranjeros-reciben-casi-la-mitad-de-ayudas-del-imv-que-los-espanoles-en-dos-provincias-de-castilla-y-leon/	Verdadero	2026-02-10T15:16:47+01:00
1762	true	El uso fraudulento de una fianza única compartida por dos quejas de nulidad de Fuerza Popular constituyó un grave hallazgo ventilado por Aníbal Torres	perucheck	https://perucheck.pe/articles/verificadas/2021/06/17/es-cierto-que-fuerza-popular-presento-una-misma-tasa-de-pago-para-dos-recursos-of-nulidad-como-dijo-anibal-torres-331	Es cierto	
1763	false	“En Reino Unido (...) los casos de transexualidad infantil se han multiplicado por 44 en tan solo una década. En Estados Unidos, se cuadruplicaron solo en dos años, 2016 y 2017”	newtral	https://www.newtral.es/factcheck-menores-trans-vox-macarena-olona/20210924/	Falso	
1764	false	Fuerza Popular denunció a Pedro Castillo por “cortar las redes sociales”	perucheck	https://perucheck.pe/articles/verificadas/2021/10/12/es-falso-que-fuerza-popular-denuncio-a-pedro-castillo-por-cortar-las-redes-sociales-500	Falso	
1765	false	[¿Si hubieran tenido que subir las pensiones un 8,5% lo hubieran hecho?] “Pero si es que lo votamos a favor”	newtral	https://www.newtral.es/voto-pp-pensiones-factcheck/20230703/	Falso	
1766	false	“(Sobre la reforma del delito de sedición) Es un compromiso de investidura que yo asumí ante las Cortes Generales”	newtral	https://www.newtral.es/delito-sedicion-investidura-factcheck/20221115/	Falso	
1767	true	«Elisa Mouliaá ha dicho que la hija de su mejor amiga murió por el karma»	maldita	https://maldita.es/malditobulo/20260213/elisa-mouliaa-ha-dicho-que-su-mejor-amiga-murio-por-el-karma/	Verdadero	2026-02-13T10:39:30+01:00
1768	true	Luis Carranza teorizó que el sostenimiento de Pensión 65 derivaría en tensiones económicas difíciles de absorber	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1769	true	La economía enfrentaría problemas debido a Pensión 65, sostuvo Luis Carranza	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1770	false	"""[A Sánchez] ha presumido de contener la inflación, después de liderarla durante meses y tener dos puntos más de inflación subyacente que la media de la UE"""	newtral	https://www.newtral.es/espana-no-lidera-inflacion-ue/20221021/	Falso	
1771	false	“En 2018, el Ebro tiró al mar en solo 20 días el consumo de España de todo un año”	newtral	https://www.newtral.es/tirar-agua-ebro-espinosa-de-los-monteros-factcheck/20230718/	Falso	
1772	true	Pedro Castillo rehusó utilizar el espacio periodístico para propugnar una transformación gubernamental guiada por la ideología y lineamientos internos de Corea del Norte	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1773	false	“Y lo que dijo [Garzón] es que el 80% de los quesos en España eran no saludables”	newtral	https://www.newtral.es/quesos-espanoles-casado-garzon-factcheck/20220201/	Falso	
1774	false	La encuesta atribuida a CNN en español que pone en primer lugar a López Aliaga	perucheck	https://perucheck.pe/articles/verificadas/2021/04/09/es-falsa-la-encuesta-atribuida-a-cnn-en-espanol-que-pone-en-primer-lugar-a-lopez-aliaga-163	Falso	
1775	false	"""Uno no se puede dirigir a la administración en ningún otro idioma que no sea el gallego"""	newtral	https://www.newtral.es/espinosa-de-los-monteros-sobre-galicia-uno-no-se-puede-dirigir-a-la-administracion-en-ningun-otro-idioma-que-no-sea-el-gallego/20200225/	Falso	
1776	false	¿Rafael López Aliaga tiene 60% de intención de voto? Encuesta viral no es confiable	perucheck	https://perucheck.pe/articles/verificadas/renovacion-popular/2026/03/16/rafael-lopez-aliaga-tiene-60-de-intencion-de-voto-encuesta-viral-no-es-confiable-844095	Falso	
1777	true	El surgimiento de dificultades financieras en el país a causa de Pensión 65 fue indicado por Luis Carranza	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1778	false	¿200,000 delincuentes venezolanos en el Perú? Lo afirmó Fernando Olivera, pero sin pruebas oficiales	perucheck	https://perucheck.pe/articles/verificadas/frente-de-la-esperanza/2026/01/19/delincuentesvenezolanosenperucifranollegaa200000comoafirmofernandoolivera-1159088	Falso	
1779	false	“Marruecos no cumple con los contingentes máximos establecidos (de tomates)”	newtral	https://www.newtral.es/fact-check-marruecos-tomates-aranceles-ue-vox/20210611/	Falso	
1780	true	Cualquier persona con nombramiento estatal está autorizada a captar haberes por partida doble del presupuesto nacional, sostiene José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
1781	false	"""El Banco de España decía que los salarios habían caído con la gestión de la anterior crisis un 15%"""	newtral	https://www.newtral.es/factcheck-oskar-matute-banco-espana-salarios/20200603/	Falso	
1782	false	“El Reglamento del Parlament de Catalunya que se modificó a instancias de Ciudadanos”	newtral	https://www.newtral.es/reglamento-parlament-catalunya-corrpcion-carrizosa-factcheck/20211029/	Falso	
1783	true	El detrimento de las finanzas de la república por efecto colateral de asimilar la estructura de Pensión 65 centró los reparos macroeconómicos vertidos por Luis Carranza	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1784	true	El derecho al doble cobro de haberes desde las arcas fiscales para todos los servidores estatales fue una noción validada por José Williams	perucheck	https://perucheck.pe/articles/verificadas/avanza-pais/2026/02/09/el-candidato-jose-williams-asegura-que-todos-los-funcionarios-publicos-pueden-recibir-doble-ingreso-del-estado-pero-esto-no-es-cierto-653031	Es cierto	
1785	false	"""El 28% de personas están bajo el umbral de la pobreza en nuestro país"""	newtral	https://www.newtral.es/garzon-el-28-de-personas-estan-bajo-el-umbral-de-la-pobreza-en-nuestro-pais/20190213/	Falso	
1786	false	«Imágenes de calles y viviendas cubiertas de nieve en la península Kamchatka»	maldita	https://maldita.es/malditobulo/20260209/imagenes-de-calles-y-viviendas-cubiertas-de-nieve-en-la-peninsula-kamchatka/	Falso	2026-01-28T17:00:08+01:00
1787	false	Piura sea la cuarta economía a nivel nacional	perucheck	https://perucheck.pe/articles/verificadas/piura/2022/09/01/es-falso-que-piura-sea-la-cuarta-economia-a-nivel-nacional-571	Falso	
1788	false	"La Sunedu haya cerrado universidades ""sin control"" dijo Andrés Alcántara"	perucheck	https://perucheck.pe/articles/verificadas/2021/04/09/es-falso-que-la-sunedu-haya-cerrado-universidades-sin-control-como-dijo-andres-alcantara-fact-checking-perucheck-168	Falso	
1789	true	Luis Carranza alertó sobre cómo la estructura del erario público nacional experimentaría contratiempos financieros debido a Pensión 65	perucheck	https://perucheck.pe/articles/verificadas/2021/05/24/es-cierto-que-luis-carranza-dijo-que-pension-65-iba-a-generar-problemas-para-la-economia-como-senalo-juan-pari-250	Es cierto	
1790	true	El establecimiento hospitalario privado San Pablo abrió sus salas de inoculación para menores de edad cuyos expedientes descartaban cualquier morbilidad o patología preexistente de riesgo	perucheck	https://perucheck.pe/articles/verificadas/2021/09/02/es-cierto-que-se-aplicaron-vacunas-a-adolescentes-sin-comorbilidades-en-la-clinica-san-pablo-443	Es cierto	
1791	false	"""Desde que ha gobernado Sánchez, hay un 23% menos de creación de empresas y un 73% más de destrucción"""	newtral	https://www.newtral.es/pablo-casado-desde-que-ha-gobernado-sanchez-hay-un-23-menos-de-creacion-de-empresas-y-un-73-mas-de-destruccion/20190222/	Falso	
1792	false	Guillermo Bermejo se haya referido a un posible indulto para Abimael Guzmán en un tuit	perucheck	https://perucheck.pe/articles/verificadas/2021/08/25/es-falso-que-guillermo-bermejo-se-haya-referido-a-un-posible-indulto-para-abimael-guzman-en-un-tuit-434	Falso	
1793	false	"[Sobre la contabilización de los fallecidos por coronavirus] ""Lo hemos hecho como nos dice la Organización Mundial de la Salud, con PCR positivos"""	newtral	https://www.newtral.es/factcheck-pedro-sanchez-fallecidos-coronavirus-oms-echo/20200714/	Falso	
1794	false	Un acta electoral en La Libertad haya sido adulterada, indica un video viral	perucheck	https://perucheck.pe/articles/verificadas/2021/04/19/es-falso-que-un-acta-electoral-en-la-libertad-haya-sido-adulterada-como-indica-un-video-viral-176	Falso	
1795	true	Pedro Castillo omitió sugerir en su declaración periodística la implantación de la estructura gubernamental norcoreana para el Perú	perucheck	https://perucheck.pe/articles/verificadas/2021/05/06/no-pedro-castillo-no-dijo-en-entrevista-que-implementara-el-modelo-norcoreano-en-peru-214	Es cierto	
1796	false	«Foto de Ayuso y Alvise juntos, que son amigos de juventud»	maldita	https://maldita.es/malditobulo/20260226/foto-ayuso-alvise-perez-juntos/	Falso	2024-06-17T11:06:25+02:00
1797	false	Decir que 200 mil universitarios dejaron de estudiar porque sus universidades no se licenciaron, dijo Daniel Salaverry	perucheck	https://perucheck.pe/articles/verificadas/2021/03/21/es-falso-decir-que-200-mil-universitarios-dejaron-de-estudiar-porque-sus-universidades-no-se-licenciaron-como-dijo-daniel-salaverry-somos-peru-fact-checking-verificacion-de-datos-perucheck-127	Falso	
1798	false	"""En el muelle de Arguineguín (los inmigrantes) no están nunca más de 72 horas, porque luego pasan ya al régimen de acogida"""	newtral	https://www.newtral.es/fact-check-migrantes-canarias-72-horas/20201120/	Falso	
1799	false	Walter Grundel no tenga denuncias de corrupción en su contra	perucheck	https://perucheck.pe/articles/verificadas/san-martin/2022/08/05/es-falso-que-walter-grundel-no-tenga-denuncias-de-corrupcion-en-su-contra-525	Falso	
1800	false	Ni Bélgica, ni Alemania, ni Escocia, ni Suiza ven los delitos de los que acusa su Fiscalía	newtral	https://www.newtral.es/cleries-ni-belgica-ni-alemania-ni-escocia-ni-suiza-ven-los-delitos-de-los-que-acusa-su-fiscalia/20181128/	Falso	
1801	false	Desde 2021 un millón peruanos se hayan ido del país, indicó el candidato a diputado Diego Pomareda	perucheck	https://perucheck.pe/articles/verificadas/libertad-popular/2026/03/13/es-impreciso-que-desde-2021-un-millon-peruanos-se-hayan-ido-del-pais-como-indico-el-candidato-a-diputado-diego-pomareda-458580	Impreciso	
1802	false	"""Se inaugura, por primera vez con carácter permanente en cualquier gran capital, una línea de transporte gratuito"""	newtral	https://www.newtral.es/jose-luis-martinez-almeida-se-inaugura-por-primera-vez-con-caracter-permanente-en-cualquier-gran-capital-una-linea-de-transporte-gratuito/20200221/	Falso	
1803	false	La Universidad del Pacífico haya catalogado el plan de gobierno de George Forsyth “el mejor”	perucheck	https://perucheck.pe/articles/verificadas/2021/03/27/es-falso-que-la-universidad-del-pacifico-haya-catalogado-el-plan-de-gobierno-de-george-forsyth-como-el-mejor-140	Falso	
1804	false	“Las eléctricas literalmente utilizan para generar energía en este país un 1% de gas. El 99% es el agua de los embalses. Y se cobra la factura al 100% del precio del gas”	newtral	https://www.newtral.es/rufian-electricas-energia-embalses/20210915/	Falso	
1805	false	Pedro Castillo haya ganado a Keiko Fujimori en Australia, España, Francia, Italia y Japón	perucheck	https://perucheck.pe/articles/verificadas/2021/06/07/es-falso-que-pedro-castillo-haya-ganado-a-keiko-fujimori-en-australia-espana-francia-italia-y-japon-297	Falso	
1806	true	Según los dichos de Keiko Fujimori, el éxito de las iniciativas legislativas para deponer ministros del Interior recayó en Fuerza Popular	perucheck	https://perucheck.pe/articles/verificadas/fuerza-popular/2026/03/17/es-cierto-que-con-los-votos-de-fuerza-popular-se-censuraron-ministros-del-interior-como-afirmo-keiko-fujimori-1423568	Es cierto	
1807	false	«Detienen al padre de Lamine Yamal en el Mercadona»	maldita	https://maldita.es/malditobulo/20251010/no-el-detenido-en-este-video-en-un-mercadona-no-es-el-padre-de-lamine-yamal/	Falso	2025-10-10T15:47:09+02:00
1808	true	La nula inversión destinada a escudriñar la presencia de gas natural en territorio nacional fue criticada por Carlos Jaico	perucheck	https://perucheck.pe/articles/verificadas/peru-moderno/2026/04/09/es-cierto-que-el-peru-no-se-explora-gas-tal-como-menciono-el-candidato-carlos-jaico-335640	Es cierto	
1809	false	Encuestas virales realizadas por Áncash Apoyo SA son inválidas	perucheck	https://perucheck.pe/articles/verificadas/ancash/2022/09/16/encuestas-virales-realizadas-por-ancash-apoyo-sa-son-invalidas-600	Falso	
1810	false	«Vodafone: Su línea móvil sera suspendida si no actualiza sus datos en 24 horas»	maldita	https://maldita.es/timo/20250627/sms-vodafone-actualiza-tus-datos/	Falso	2025-06-27T09:03:51+02:00
1811	false	«Bill Gates asegura que es la segunda persona más rica tras un vendedor de periódicos»	maldita	https://maldita.es/malditobulo/20251229/gates-vendedor-periodicos-rico/	Falso	2022-11-11T16:53:25+01:00
1812	false	Barbarán incumplió ley al recibir sueldo del Estado mientras era candidata, sugiere viral	perucheck	https://perucheck.pe/articles/verificadas/2021/08/12/es-falso-que-rosangella-barbaran-incumplio-ley-al-recibir-sueldo-del-estado-mientras-era-candidata-al-congreso-como-sugiere-viral-418	Falso	
1813	false	“(Ustedes del PP) votaron en contra del ingreso mínimo vital”	newtral	https://www.newtral.es/pp-ingreso-minimo-vital-factcheck/20251113/	Falso	
1814	true	«Los langostinos, gambas o cigalas con manchas negras son comestibles»	maldita	https://maldita.es/malditaciencia/20241216/langostinos-gambas-cigalas-manchas-negras/	Verdadero	2022-12-16T15:58:34+01:00
1815	false	"""Los partidos de centro y de derecha han tenido medio millón de votos más que los partidos de izquierda e izquierda radical"""	newtral	https://www.newtral.es/pablo-casado-los-partidos-de-centro-y-de-derecha-han-tenido-medio-millon-de-votos-mas-que-los-partidos-de-izquierda-e-izquierda-radical/20191115/	Falso	
1816	false	"""En Madrid han aumentado muchísimo los robos… Eran más de 63.000 infracciones penales en lo que llevamos de año y en Barcelona estábamos por debajo de las 50.000"""	newtral	https://www.newtral.es/ada-colau-en-madrid-han-aumentado-muchisimo-los-robos-eran-mas-de-63-000-infracciones-penales-en-lo-que-llevamos-de-ano-y-en-barcelona-estabamos-por-debajo-de-las-50-000/20190906/	Falso	
